time,open,high,low,close,volume
1689638400,90.5979995727539,90.98999786376953,89.82599639892578,90.34300231933594,24513000.0
1689724800,89.72699737548828,90.59700012207031,88.56300354003906,90.13700103759766,24118000.0
1689811200,89.25399780273438,90.69999694824219,88.5999984741211,88.83399963378906,28268000.0
1689897600,90.4489974975586,91.11499786376953,89.38300323486328,89.67500305175781,74287000.0
1690156800,90.08000183105469,90.54399871826172,89.4229965209961,90.15899658203125,19992000.0
1690243200,90.06199645996094,92.31800079345703,90.06199645996094,91.79900360107422,20042000.0
1690329600,90.9000015258789,91.06199645996094,88.76499938964844,89.30899810791016,19877000.0
1690416000,90.8499984741211,90.98500061035156,88.5999984741211,89.35299682617188,21922000.0
1690502400,89.93199920654297,90.35600280761719,89.3949966430664,89.97899627685547,18791000.0
1690761600,89.75,90.0999984741211,89.0999984741211,89.86499786376953,14952000.0
1690848000,89.89800262451172,92.06199645996094,89.7699966430664,92.0,19683000.0
1690934400,91.2300033569336,91.30000305175781,89.02899932861328,89.2300033569336,26877000.0
1691020800,88.66200256347656,89.53299713134766,88.10800170898438,88.49800109863281,18281000.0
1691107200,88.49800109863281,89.36199951171875,87.33699798583984,88.16500091552734,21156000.0
1691366400,88.76799774169922,89.73699951171875,88.5270004272461,89.70600128173828,11146000.0
1691452800,89.00900268554688,89.05999755859375,87.33999633789062,88.31600189208984,14081000.0
1691539200,88.27200317382812,88.35299682617188,84.87200164794922,85.072998046875,24672000.0
1691625600,85.31199645996094,86.1500015258789,83.70700073242188,84.29000091552734,20186000.0
1691712000,83.4010009765625,83.63999938964844,82.3479995727539,82.97599792480469,20331000.0
1691971200,83.11299896240234,85.41799926757812,82.73799896240234,85.41000366210938,17688000.0
1692057600,84.9209976196289,85.46199798583984,83.64600372314453,84.25199890136719,14035000.0
1692144000,84.77899932861328,85.44999694824219,83.19599914550781,83.29900360107422,16003000.0
1692230400,83.6510009765625,83.94200134277344,82.70099639892578,82.70999908447266,19228000.0
1692316800,82.0,82.81700134277344,81.19999694824219,82.58399963378906,17759000.0
1692576000,83.40599822998047,86.73400115966797,83.177001953125,86.51399993896484,30012000.0
1692662400,87.34100341796875,87.4749984741211,85.08799743652344,85.5790023803711,17079000.0
1692748800,85.0770034790039,87.81900024414062,85.0,87.65799713134766,19692000.0
1692835200,90.23500061035156,90.98600006103516,85.24600219726562,85.44599914550781,30934000.0
1692921600,85.7020034790039,86.94400024414062,83.76699829101562,85.18199920654297,24181000.0
1693180800,85.63899993896484,86.41300201416016,84.71099853515625,86.10800170898438,14306000.0
1693267200,85.83999633789062,89.28399658203125,85.64199829101562,88.99299621582031,27822000.0
1693353600,89.23899841308594,89.87100219726562,87.91100311279297,89.22799682617188,23234000.0
1693440000,89.8010025024414,92.36699676513672,89.37699890136719,92.28900146484375,55203000.0
1693526400,90.18699645996094,90.18699645996094,86.46600341796875,87.25199890136719,65017000.0
1693872000,86.95099639892578,88.30000305175781,86.69999694824219,87.21700286865234,24808000.0
1693958400,87.25,87.73699951171875,86.67400360107422,87.22699737548828,20142000.0
1694044800,85.94999694824219,86.16899871826172,84.052001953125,85.7030029296875,27789000.0
1694131200,85.5,86.08300018310547,85.01200103759766,85.75499725341797,16810000.0
1694390400,86.87699890136719,86.9000015258789,84.56500244140625,85.91400146484375,15710000.0
1694476800,85.02400207519531,85.8270034790039,84.16600036621094,84.4520034790039,16680000.0
1694563200,84.71900177001953,85.91100311279297,84.42400360107422,85.29299926757812,17413000.0
1694649600,85.90299987792969,87.66699981689453,85.5,87.16400146484375,19648000.0
1694736000,86.81600189208984,86.81600189208984,84.29000091552734,85.16799926757812,50190000.0
1694995200,84.25800323486328,85.63300323486328,84.0,85.0,16541000.0
1695081600,84.5989990234375,85.10299682617188,83.8499984741211,84.91999816894531,13126000.0
1695168000,84.9990005493164,84.9990005493164,83.03500366210938,83.05699920654297,13681000.0
1695254400,79.51100158691406,82.25,79.50900268554688,80.83599853515625,53654000.0
1695340800,81.1240005493164,83.05799865722656,81.03800201416016,82.90799713134766,27764000.0
1695600000,82.80000305175781,83.85600280761719,82.3010025024414,83.38899993896484,15648000.0
1695686400,82.91699981689453,83.0270004272461,81.12100219726562,81.61900329589844,17641000.0
1695772800,81.9260025024414,82.36799621582031,80.43800354003906,81.68099975585938,15352000.0
1695859200,82.01699829101562,83.88600158691406,81.46800231933594,83.19999694824219,16180000.0
1695945600,83.6449966430664,84.40399932861328,82.29100036621094,83.05799865722656,16481000.0
