time,open,high,low,close,volume
1698417000,79.91999816894531,81.0250015258789,79.8499984741211,80.86000061035156,1601234.0
1698420600,80.87000274658203,80.87999725341797,80.05889892578125,80.14859771728516,748929.0
1698424200,80.1449966430664,80.27999877929688,79.68000030517578,79.8499984741211,809285.0
1698427800,79.8499984741211,80.02999877929688,79.54499816894531,79.55000305175781,864263.0
1698431400,79.54499816894531,79.80000305175781,79.38999938964844,79.58999633789062,1543867.0
1698435000,79.58380126953125,79.6050033569336,79.2300033569336,79.33499908447266,1370572.0
1698672600,79.72000122070312,80.08000183105469,79.52999877929688,79.65499877929688,1813599.0
1698676200,79.6500015258789,80.0250015258789,79.55750274658203,79.75,948024.0
1698679800,79.75,80.01499938964844,79.67839813232422,79.80000305175781,985824.0
1698683400,79.79900360107422,80.55000305175781,79.76499938964844,80.4800033569336,1227410.0
1698687000,80.49590301513672,80.56999969482422,80.31999969482422,80.4000015258789,885334.0
1698690600,80.38999938964844,80.93000030517578,80.38999938964844,80.75,1103014.0
1698694200,80.76000213623047,80.86000061035156,80.61000061035156,80.66999816894531,1309551.0
1698759000,80.69000244140625,80.87999725341797,80.33000183105469,80.69499969482422,1165781.0
1698762600,80.69999694824219,81.21099853515625,80.56999969482422,81.010498046875,1042496.0
1698766200,81.0199966430664,81.32990264892578,80.94000244140625,81.28350067138672,865607.0
1698769800,81.28500366210938,81.45860290527344,81.0999984741211,81.38749694824219,814858.0
1698773400,81.3949966430664,81.51499938964844,81.1594009399414,81.1594009399414,817997.0
1698777000,81.16000366210938,81.58989715576172,81.13500213623047,81.54499816894531,964042.0
1698780600,81.54499816894531,81.66500091552734,81.51000213623047,81.56999969482422,1328286.0
1698845400,81.52999877929688,81.58000183105469,80.94000244140625,81.2699966430664,1637868.0
1698849000,81.27999877929688,81.45999908447266,80.86000061035156,80.91500091552734,838338.0
1698852600,80.91999816894531,81.0250015258789,80.63500213623047,80.83000183105469,863951.0
1698856200,80.82499694824219,80.87989807128906,80.55999755859375,80.62000274658203,807270.0
1698859800,80.6176986694336,80.91999816894531,80.4552001953125,80.58779907226562,757851.0
1698863400,80.5999984741211,80.93000030517578,80.18000030517578,80.77999877929688,1392131.0
1698867000,80.7750015258789,81.08000183105469,80.69499969482422,81.06999969482422,1424541.0
1698931800,81.8499984741211,83.02999877929688,81.81999969482422,82.93509674072266,3204274.0
1698935400,82.92500305175781,83.19999694824219,82.81999969482422,82.81999969482422,1526140.0
1698939000,82.80999755859375,83.13500213623047,82.7300033569336,83.02989959716797,854091.0
1698942600,83.02999877929688,83.14019775390625,82.9000015258789,82.98500061035156,772926.0
1698946200,82.9800033569336,83.16999816894531,82.8499984741211,82.86000061035156,876466.0
1698949800,82.86000061035156,83.08999633789062,82.69999694824219,82.99500274658203,1172627.0
1698953400,82.98999786376953,83.30000305175781,82.9800033569336,83.30000305175781,1546609.0
1699018200,84.16999816894531,85.16999816894531,84.16000366210938,84.61000061035156,2336498.0
1699021800,84.5999984741211,85.12999725341797,84.44999694824219,85.02999877929688,1131571.0
1699025400,85.05000305175781,85.45999908447266,85.05000305175781,85.41999816894531,994661.0
1699029000,85.43000030517578,85.80500030517578,85.41000366210938,85.7249984741211,949590.0
1699032600,85.72000122070312,85.87000274658203,85.56999969482422,85.80999755859375,877632.0
1699036200,85.80500030517578,85.93000030517578,85.38009643554688,85.38500213623047,1353830.0
1699039800,85.38500213623047,85.4000015258789,84.9800033569336,85.05999755859375,1731947.0
1699281000,85.08000183105469,85.80000305175781,85.02999877929688,85.36499786376953,2464305.0
1699284600,85.37999725341797,85.48999786376953,84.62999725341797,84.74500274658203,1780455.0
1699288200,84.73999786376953,84.86000061035156,84.61000061035156,84.75,1258571.0
1699291800,84.73999786376953,84.79000091552734,84.11119842529297,84.20500183105469,940432.0
1699295400,84.19999694824219,84.19999694824219,83.58999633789062,83.75679779052734,1221544.0
1699299000,83.75499725341797,84.0199966430664,83.74500274658203,83.76499938964844,1181511.0
1699302600,83.76200103759766,84.1449966430664,83.74240112304688,84.04000091552734,1674540.0
1699367400,84.15499877929688,84.43000030517578,83.94999694824219,84.42500305175781,1705451.0
1699371000,84.43000030517578,84.68000030517578,84.2249984741211,84.43000030517578,1069732.0
1699374600,84.44000244140625,84.52999877929688,84.08999633789062,84.20500183105469,807040.0
1699378200,84.20500183105469,84.24800109863281,83.99199676513672,84.17500305175781,969425.0
1699381800,84.17500305175781,84.30999755859375,84.15499877929688,84.2249984741211,829035.0
1699385400,84.2300033569336,84.46499633789062,84.0999984741211,84.44000244140625,1013385.0
1699389000,84.44000244140625,84.62000274658203,84.41999816894531,84.5999984741211,1446453.0
1699453800,84.13999938964844,84.91999816894531,83.94999694824219,84.79100036621094,2643912.0
1699457400,84.79499816894531,84.91000366210938,84.36260223388672,84.45999908447266,1810854.0
1699461000,84.45999908447266,84.59719848632812,84.11499786376953,84.21499633789062,1959442.0
1699464600,84.22000122070312,84.58499908447266,83.98999786376953,84.43000030517578,1937998.0
1699468200,84.44000244140625,84.625,84.0999984741211,84.55000305175781,2139740.0
1699471800,84.56500244140625,84.66000366210938,84.29000091552734,84.45999908447266,2542306.0
1699475400,84.45500183105469,84.84500122070312,84.40499877929688,84.55000305175781,4032601.0
1699540200,87.83999633789062,90.63980102539062,87.5999984741211,90.5875015258789,18521009.0
1699543800,90.58769989013672,91.13500213623047,89.93000030517578,90.29000091552734,7657605.0
1699547400,90.30000305175781,91.20999908447266,90.07009887695312,90.80770111083984,5656834.0
1699551000,90.80999755859375,91.12000274658203,90.0999984741211,90.79000091552734,3375977.0
1699554600,90.77999877929688,90.94000244140625,90.05000305175781,90.2698974609375,3335572.0
1699558200,90.25499725341797,90.48500061035156,89.66999816894531,89.95999908447266,3831151.0
1699561800,89.96869659423828,90.38999938964844,89.7699966430664,90.30999755859375,3813439.0
1699626600,90.12999725341797,90.16000366210938,87.55999755859375,87.97000122070312,7317100.0
1699630200,87.96499633789062,88.06500244140625,86.93499755859375,87.2249984741211,4340119.0
1699633800,87.22000122070312,87.57720184326172,86.94999694824219,87.18000030517578,2253523.0
1699637400,87.19000244140625,87.95999908447266,87.17990112304688,87.83000183105469,2291408.0
1699641000,87.8396987915039,87.9000015258789,87.37000274658203,87.81500244140625,1689248.0
1699644600,87.81220245361328,88.06999969482422,87.66000366210938,88.01000213623047,2194434.0
1699648200,88.01000213623047,88.27999877929688,87.881103515625,88.26000213623047,2747537.0
1699885800,88.41999816894531,88.79000091552734,87.40509796142578,88.66999816894531,3178040.0
1699889400,88.66500091552734,89.05989837646484,88.5199966430664,88.86499786376953,1605949.0
1699893000,88.86000061035156,89.4000015258789,88.80000305175781,89.2750015258789,1276543.0
1699896600,89.2699966430664,89.7300033569336,89.23999786376953,89.58499908447266,1321079.0
1699900200,89.58000183105469,89.9000015258789,89.44000244140625,89.53199768066406,1488743.0
1699903800,89.54000091552734,89.68000030517578,89.30000305175781,89.37000274658203,1307553.0
1699907400,89.37000274658203,89.67500305175781,89.33000183105469,89.44000244140625,1529178.0
1699972200,90.02999877929688,91.43499755859375,89.98999786376953,90.9800033569336,3941684.0
1699975800,90.9800033569336,91.4800033569336,90.73999786376953,91.47100067138672,1482529.0
1699979400,91.4635009765625,91.54170227050781,90.98999786376953,91.0198974609375,1358894.0
1699983000,91.01000213623047,91.30999755859375,90.99500274658203,91.30500030517578,959590.0
1699986600,91.30500030517578,91.41000366210938,90.9198989868164,91.0250015258789,953403.0
1699990200,91.0250015258789,91.43000030517578,90.97229766845703,91.33000183105469,1178853.0
1699993800,91.33599853515625,91.4000015258789,91.0,91.08000183105469,1850754.0
1700058600,92.98999786376953,94.41999816894531,92.73999786376953,93.66999816894531,7694114.0
1700062200,93.677001953125,94.11910247802734,93.44000244140625,93.92500305175781,2009241.0
1700065800,93.93000030517578,94.06999969482422,93.62000274658203,94.04499816894531,1851986.0
1700069400,94.04499816894531,94.38009643554688,94.04000091552734,94.20500183105469,1836119.0
1700073000,94.20500183105469,94.56500244140625,94.13870239257812,94.41999816894531,1338913.0
1700076600,94.42250061035156,94.4749984741211,93.97000122070312,94.2157974243164,1295863.0
1700080200,94.22000122070312,94.38999938964844,93.875,93.95999908447266,2188333.0
1700145000,93.88999938964844,94.54010009765625,93.62999725341797,94.30000305175781,3411631.0
1700148600,94.28949737548828,94.31999969482422,93.68000030517578,93.79499816894531,1344882.0
1700152200,93.79000091552734,94.0999984741211,93.66000366210938,93.98500061035156,1068010.0
1700155800,93.98500061035156,94.22820281982422,93.93499755859375,94.0602035522461,1227897.0
1700159400,94.06999969482422,94.2249984741211,93.76499938964844,93.83000183105469,1179050.0
1700163000,93.82499694824219,94.34709930419922,93.82379913330078,94.24500274658203,1297684.0
1700166600,94.24500274658203,94.61000061035156,94.18000030517578,94.55999755859375,1850961.0
1700231400,94.75,95.37699890136719,94.48999786376953,94.54989624023438,3126576.0
1700235000,94.54000091552734,94.78500366210938,94.3499984741211,94.53009796142578,1237099.0
1700238600,94.53679656982422,94.62000274658203,94.44000244140625,94.44999694824219,866263.0
1700242200,94.44999694824219,94.4800033569336,94.0199966430664,94.04000091552734,1132782.0
1700245800,94.04000091552734,94.26000213623047,93.91999816894531,94.03500366210938,1190008.0
1700249400,94.03289794921875,94.19499969482422,93.9719009399414,94.13999938964844,942959.0
1700253000,94.13999938964844,94.19499969482422,93.92500305175781,94.16999816894531,1674734.0
1700490600,93.9800033569336,94.69000244140625,93.87000274658203,94.57499694824219,2397534.0
1700494200,94.57720184326172,94.77999877929688,94.51499938964844,94.73999786376953,1074566.0
1700497800,94.75,95.4000015258789,94.69000244140625,95.12000274658203,1486866.0
1700501400,95.12000274658203,95.58499908447266,95.03099822998047,95.36499786376953,1251238.0
1700505000,95.37000274658203,95.5199966430664,95.2925033569336,95.31999969482422,929932.0
1700508600,95.31999969482422,95.44000244140625,95.19000244140625,95.375,1178972.0
1700512200,95.37000274658203,95.38999938964844,94.97000122070312,95.0199966430664,1699373.0
1700577000,94.7300033569336,94.88999938964844,93.95999908447266,94.30999755859375,1678242.0
1700580600,94.30999755859375,94.95999908447266,94.30000305175781,94.67500305175781,956049.0
1700584200,94.67150115966797,94.7052001953125,94.36000061035156,94.43000030517578,676685.0
1700587800,94.42500305175781,94.54000091552734,94.37999725341797,94.44000244140625,524145.0
1700591400,94.44000244140625,94.5999984741211,94.38999938964844,94.44000244140625,539605.0
1700595000,94.44000244140625,94.55500030517578,94.23300170898438,94.37000274658203,820610.0
1700598600,94.37000274658203,94.5250015258789,94.33999633789062,94.44999694824219,1088466.0
1700663400,94.91000366210938,95.56500244140625,94.76000213623047,95.56500244140625,1863178.0
1700667000,95.56999969482422,95.70610046386719,95.3499984741211,95.37999725341797,996214.0
1700670600,95.37999725341797,95.55000305175781,95.23999786376953,95.24150085449219,662842.0
1700674200,95.23999786376953,95.25,94.9800033569336,95.12999725341797,730166.0
1700677800,95.13240051269531,95.19999694824219,95.05999755859375,95.12999725341797,562381.0
1700681400,95.13500213623047,95.18000030517578,94.91999816894531,95.18000030517578,683706.0
1700685000,95.16999816894531,95.18000030517578,95.05000305175781,95.08000183105469,934074.0
1700836200,94.9000015258789,96.32499694824219,94.9000015258789,96.19499969482422,1779148.0
1700839800,96.19499969482422,96.51000213623047,96.06999969482422,96.17500305175781,1418776.0
1700843400,96.18000030517578,96.20999908447266,95.83000183105469,96.0,843386.0
1701095400,95.5999984741211,95.68499755859375,94.51499938964844,95.11499786376953,2780667.0
1701099000,95.11499786376953,95.47000122070312,94.94000244140625,95.43499755859375,1000726.0
1701102600,95.43499755859375,95.44599914550781,95.0199966430664,95.14990234375,870492.0
1701106200,95.1500015258789,95.32499694824219,95.01000213623047,95.13500213623047,742807.0
1701109800,95.13150024414062,95.26000213623047,95.08000183105469,95.22000122070312,696720.0
1701113400,95.2249984741211,95.2249984741211,94.96710205078125,95.13500213623047,895560.0
1701117000,95.13999938964844,95.18000030517578,95.06999969482422,95.16000366210938,1331744.0
1701181800,95.0,95.13999938964844,94.010498046875,94.02249908447266,1700382.0
1701185400,94.01010131835938,94.30000305175781,93.91500091552734,94.08000183105469,1586316.0
1701189000,94.08000183105469,94.19999694824219,93.75,93.87000274658203,1199792.0
1701192600,93.875,93.98999786376953,93.63999938964844,93.97000122070312,866889.0
1701196200,93.95999908447266,93.9800033569336,93.08000183105469,93.11499786376953,2004507.0
1701199800,93.11499786376953,93.26499938964844,92.62999725341797,92.66000366210938,3002799.0
1701203400,92.65499877929688,92.72989654541016,92.44499969482422,92.5,3678176.0
1701268200,92.5999984741211,92.68000030517578,91.44000244140625,91.71499633789062,4207581.0
1701271800,91.72000122070312,92.23999786376953,91.46489715576172,92.0999984741211,1445695.0
1701275400,92.0999984741211,92.875,91.95999908447266,92.73999786376953,1414090.0
1701279000,92.73500061035156,92.98999786376953,92.67500305175781,92.9749984741211,949524.0
1701282600,92.9800033569336,93.23999786376953,92.8550033569336,93.05000305175781,1119339.0
1701286200,93.04499816894531,93.04499816894531,92.44000244140625,92.44499969482422,1504789.0
1701289800,92.44499969482422,92.54000091552734,92.37000274658203,92.52999877929688,1630404.0
1701354600,93.55000305175781,93.86000061035156,92.21150207519531,92.29499816894531,2540085.0
1701358200,92.30500030517578,92.73999786376953,92.19999694824219,92.4800033569336,1397939.0
1701361800,92.47000122070312,92.79000091552734,92.33499908447266,92.56999969482422,1194085.0
1701365400,92.56999969482422,92.80999755859375,92.47000122070312,92.50499725341797,757201.0
1701369000,92.51000213623047,92.76000213623047,92.44999694824219,92.67500305175781,914717.0
1701372600,92.68000030517578,92.87999725341797,92.34010314941406,92.43000030517578,1165396.0
1701376200,92.43000030517578,92.7699966430664,92.24500274658203,92.68000030517578,1865605.0
1701441000,92.73999786376953,92.83999633789062,91.91000366210938,92.04499816894531,2502935.0
1701444600,92.05000305175781,92.26010131835938,91.79000091552734,91.87000274658203,1414114.0
1701448200,91.8550033569336,92.63500213623047,91.7699966430664,92.61470031738281,1247147.0
1701451800,92.61000061035156,92.76000213623047,92.40499877929688,92.41999816894531,886134.0
1701455400,92.41999816894531,92.5199966430664,92.30000305175781,92.3949966430664,819738.0
1701459000,92.38999938964844,92.48999786376953,92.25379943847656,92.48999786376953,1414687.0
1701462600,92.48500061035156,92.62000274658203,92.30999755859375,92.55999755859375,1662222.0
1701700200,91.9000015258789,92.41000366210938,91.6500015258789,91.79000091552734,3626013.0
1701703800,91.77999877929688,92.22000122070312,91.61000061035156,92.08999633789062,1528580.0
1701707400,92.08000183105469,92.12159729003906,91.81999969482422,92.06500244140625,731769.0
1701711000,92.05500030517578,92.41000366210938,92.0,92.0,762718.0
1701714600,92.0,92.3499984741211,91.9800033569336,92.0530014038086,843612.0
1701718200,92.05650329589844,92.16000366210938,91.9800033569336,92.12999725341797,1054201.0
1701721800,92.13999938964844,92.2699966430664,92.0,92.01000213623047,1213937.0
1701786600,91.61000061035156,91.77999877929688,91.06999969482422,91.19999694824219,1972775.0
1701790200,91.19999694824219,91.26000213623047,90.66999816894531,90.76000213623047,1931893.0
1701793800,90.76499938964844,90.81849670410156,90.08000183105469,90.29000091552734,1607988.0
1701797400,90.29000091552734,90.35800170898438,89.93099975585938,90.2916030883789,1569917.0
1701801000,90.29499816894531,90.58000183105469,90.25,90.55500030517578,875570.0
1701804600,90.55999755859375,90.80500030517578,90.37999725341797,90.6449966430664,1196949.0
1701808200,90.6449966430664,90.83000183105469,90.58000183105469,90.80500030517578,1433873.0
1701873000,91.11000061035156,91.9749984741211,90.62000274658203,91.88999938964844,2391581.0
1701876600,91.88999938964844,92.54499816894531,91.83999633789062,92.15499877929688,1735245.0
1701880200,92.15499877929688,92.18000030517578,91.93150329589844,92.0,877777.0
1701883800,92.01000213623047,92.06500244140625,91.75,92.0260009765625,698203.0
1701887400,92.0250015258789,92.06500244140625,91.58999633789062,91.625,701347.0
1701891000,91.62139892578125,91.84980010986328,91.45500183105469,91.49810028076172,1559939.0
1701894600,91.49500274658203,91.5199966430664,91.28150177001953,91.5199966430664,1402690.0
1701959400,91.80000305175781,93.20500183105469,91.6500015258789,93.19499969482422,1805606.0
1701963000,93.19499969482422,93.38999938964844,92.84549713134766,92.94999694824219,1601202.0
1701966600,92.95999908447266,93.08999633789062,92.74500274658203,93.06500244140625,1306037.0
1701970200,93.06999969482422,93.11199951171875,92.70999908447266,92.7300033569336,757957.0
1701973800,92.7300033569336,92.7699966430664,92.54000091552734,92.58000183105469,637855.0
1701977400,92.57160186767578,92.58910369873047,92.30000305175781,92.42500305175781,826021.0
