time,open,high,low,close,volume
1695925800,102.98999786376953,103.34149932861328,102.03500366210938,103.18579864501953,7751387.0
1695929400,103.19989776611328,103.25,102.61000061035156,102.77999877929688,5590673.0
1695994200,104.69000244140625,104.94000244140625,102.69999694824219,103.69000244140625,17030606.0
1695997800,103.69999694824219,104.4800033569336,103.19000244140625,103.46499633789062,8079166.0
1696001400,103.47000122070312,104.23999786376953,103.20989990234375,104.06999969482422,5986163.0
1696005000,104.05999755859375,104.29000091552734,102.91000366210938,103.41500091552734,5919956.0
1696008600,103.41000366210938,103.55049896240234,102.83999633789062,103.0,4902528.0
1696012200,102.98999786376953,103.94000244140625,102.97000122070312,103.47000122070312,5736736.0
1696015800,103.45999908447266,103.51709747314453,102.55999755859375,102.81999969482422,5313086.0
1696253400,102.20999908447266,103.70999908447266,102.04010009765625,102.13999938964844,12971601.0
1696257000,102.16000366210938,103.30000305175781,101.69999694824219,103.13999938964844,7358750.0
1696260600,103.16000366210938,103.2300033569336,102.30000305175781,102.43000030517578,5522887.0
1696264200,102.41999816894531,102.9800033569336,102.31009674072266,102.88999938964844,4071423.0
1696267800,102.9000015258789,103.01000213623047,101.98999786376953,102.00499725341797,4329268.0
1696271400,102.01000213623047,102.44999694824219,101.7300033569336,102.32499694824219,4532501.0
1696275000,102.33000183105469,103.27999877929688,102.29499816894531,103.27999877929688,3909889.0
1696339800,101.79630279541016,103.29000091552734,101.69999694824219,101.9000015258789,13417924.0
1696343400,101.88999938964844,102.1698989868164,100.0199966430664,100.66000366210938,8771060.0
1696347000,100.6500015258789,101.05999755859375,100.02999877929688,100.87000274658203,4979517.0
1696350600,100.875,101.22000122070312,100.20999908447266,100.2750015258789,3877803.0
1696354200,100.27999877929688,100.33999633789062,99.54000091552734,99.66999816894531,4770363.0
1696357800,99.66999816894531,100.08999633789062,99.31999969482422,99.36000061035156,4582237.0
1696361400,99.37359619140625,100.0999984741211,99.16999816894531,100.06999969482422,4566881.0
1696426200,100.6500015258789,101.63999938964844,100.33999633789062,100.76180267333984,12059291.0
1696429800,100.77999877929688,102.26000213623047,100.77999877929688,102.05000305175781,7955000.0
1696433400,102.05989837646484,102.69139862060547,101.94999694824219,102.37000274658203,5111985.0
1696437000,102.37000274658203,102.689697265625,101.95999908447266,101.9999008178711,3404153.0
1696440600,101.9999008178711,102.33999633789062,101.73410034179688,102.25,3605560.0
1696444200,102.24009704589844,104.08999633789062,102.24009704589844,104.04019927978516,8926544.0
1696447800,104.05999755859375,104.4000015258789,103.94000244140625,104.04000091552734,6213228.0
1696512600,103.40499877929688,103.73999786376953,100.2699966430664,101.88990020751953,16212095.0
1696516200,101.87999725341797,101.90299987792969,100.69999694824219,101.6449966430664,8188582.0
1696519800,101.63999938964844,102.48999786376953,101.33999633789062,102.40840148925781,5752467.0
1696523400,102.41000366210938,102.58999633789062,101.9800033569336,102.47000122070312,4740360.0
1696527000,102.4729995727539,103.12999725341797,102.2300033569336,102.69999694824219,5278031.0
1696530600,102.69000244140625,103.31999969482422,102.62000274658203,103.21009826660156,5248558.0
1696534200,103.2249984741211,103.30000305175781,102.86000061035156,102.88999938964844,3489314.0
1696599000,102.16000366210938,104.5199966430664,102.02999877929688,104.41999816894531,16667905.0
1696602600,104.43000030517578,106.19999694824219,104.40499877929688,105.69000244140625,12218323.0
1696606200,105.69000244140625,106.86000061035156,105.63999938964844,106.5801010131836,8842784.0
1696609800,106.58000183105469,107.08999633789062,106.29000091552734,106.94999694824219,5746726.0
1696613400,106.95110321044922,107.06999969482422,106.55599975585938,107.00499725341797,4839548.0
1696617000,107.01499938964844,107.66000366210938,106.8499984741211,107.62200164794922,7267322.0
1696620600,107.62999725341797,107.87000274658203,107.13999938964844,107.2699966430664,5666233.0
1696858200,106.01000213623047,106.47000122070312,104.79000091552734,105.75749969482422,12471470.0
1696861800,105.75409698486328,105.97000122070312,104.79499816894531,105.57779693603516,5895442.0
1696865400,105.56999969482422,106.05000305175781,105.38999938964844,105.80000305175781,3942772.0
1696869000,105.81500244140625,106.3499984741211,105.41999816894531,106.28070068359375,3197571.0
1696872600,106.29000091552734,107.27999877929688,106.27999877929688,107.08999633789062,5482108.0
1696876200,107.0999984741211,107.30999755859375,106.73999786376953,107.25,4237453.0
1696879800,107.23999786376953,107.26000213623047,106.80999755859375,106.9800033569336,2865050.0
1696944600,107.48999786376953,108.30000305175781,106.4000015258789,108.12000274658203,13268244.0
1696948200,108.12999725341797,109.00499725341797,108.11000061035156,108.58000183105469,7861985.0
1696951800,108.58879852294922,109.85990142822266,108.43000030517578,109.58999633789062,9619571.0
1696955400,109.59500122070312,110.12000274658203,108.37999725341797,108.78500366210938,7820634.0
1696959000,108.79000091552734,109.11990356445312,108.44999694824219,108.48999786376953,4693876.0
1696962600,108.51399993896484,109.22000122070312,108.2249984741211,109.08000183105469,6549743.0
1696966200,109.08499908447266,109.26000213623047,108.81099700927734,109.00499725341797,4314488.0
1697031000,109.13999938964844,110.0999984741211,108.22000122070312,108.27749633789062,12146124.0
1697034600,108.29000091552734,109.47000122070312,107.88999938964844,108.30000305175781,8314732.0
1697038200,108.30000305175781,108.40609741210938,107.43000030517578,107.90390014648438,6100770.0
1697041800,107.91000366210938,108.19999694824219,107.44000244140625,107.66999816894531,5857356.0
1697045400,107.65409851074219,108.16000366210938,106.93000030517578,107.83000183105469,6082134.0
1697049000,107.83000183105469,108.12999725341797,107.58999633789062,107.87100219726562,5655573.0
1697052600,107.88999938964844,108.36000061035156,107.6500015258789,108.29000091552734,4764050.0
1697117400,108.4000015258789,111.30999755859375,107.95999908447266,110.02999877929688,17888291.0
1697121000,110.04000091552734,110.95999908447266,109.91000366210938,110.11000061035156,9047715.0
1697124600,110.1050033569336,110.33999633789062,109.69000244140625,110.0696029663086,6787196.0
1697128200,110.06999969482422,110.48999786376953,108.481201171875,108.61640167236328,7126388.0
1697131800,108.6050033569336,108.91999816894531,107.51010131835938,108.20010375976562,7138809.0
1697135400,108.22000122070312,108.91999816894531,108.02999877929688,108.68000030517578,5704317.0
1697139000,108.66999816894531,109.11499786376953,108.66999816894531,108.77999877929688,4536853.0
1697203800,108.6500015258789,108.97000122070312,106.25,106.83999633789062,15139104.0
1697207400,106.83999633789062,107.58000183105469,105.87139892578125,105.9800033569336,8516570.0
1697211000,105.9800033569336,106.31999969482422,105.33039855957031,106.05999755859375,6036894.0
1697214600,106.06999969482422,106.21810150146484,104.94999694824219,105.02999877929688,4797979.0
1697218200,105.02989959716797,105.44000244140625,104.75,105.02999877929688,6086505.0
1697221800,105.02999877929688,105.9000015258789,105.01000213623047,105.18250274658203,5295189.0
1697225400,105.19000244140625,105.31999969482422,104.98999786376953,105.0999984741211,4025872.0
1697463000,105.41999816894531,107.33000183105469,105.02999877929688,107.25499725341797,12106705.0
1697466600,107.26000213623047,107.4800033569336,106.6500015258789,107.05000305175781,5744132.0
1697470200,107.06990051269531,107.2698974609375,106.51000213623047,106.90339660644531,4606370.0
1697473800,106.91500091552734,107.43000030517578,105.9000015258789,106.2699966430664,4368970.0
1697477400,106.2750015258789,106.66000366210938,106.18000030517578,106.36499786376953,3424610.0
1697481000,106.36589813232422,106.62000274658203,105.98999786376953,106.5999984741211,3490274.0
1697484600,106.597900390625,106.7699966430664,106.36000061035156,106.44999694824219,4223079.0
1697549400,103.54000091552734,104.80999755859375,101.66010284423828,104.66999816894531,17041558.0
1697553000,104.68000030517578,105.90070343017578,104.67009735107422,105.52999877929688,7719503.0
1697556600,105.55000305175781,106.29000091552734,105.48999786376953,106.13999938964844,5696132.0
1697560200,106.12000274658203,106.1698989868164,105.41999816894531,105.54010009765625,3824095.0
1697563800,105.55000305175781,105.55000305175781,104.52999877929688,105.06999969482422,5163753.0
1697567400,105.06999969482422,105.31990051269531,104.3499984741211,104.87999725341797,4895039.0
1697571000,104.875,105.19999694824219,104.66999816894531,105.13999938964844,3487449.0
1697635800,103.37999725341797,104.77999877929688,102.29000091552734,103.98999786376953,14708193.0
1697639400,103.9800033569336,104.11000061035156,102.83000183105469,103.23999786376953,7929654.0
1697643000,103.2300033569336,103.6449966430664,102.69000244140625,103.21499633789062,5463804.0
1697646600,103.22000122070312,103.75,102.56999969482422,103.56999969482422,4676621.0
1697650200,103.56999969482422,103.58000183105469,102.27999877929688,102.4749984741211,5098415.0
1697653800,102.47000122070312,102.72000122070312,101.73999786376953,102.16500091552734,5583228.0
1697657400,102.17160034179688,102.38999938964844,101.8499984741211,102.20999908447266,4347618.0
1697722200,103.80999755859375,105.5999984741211,102.91000366210938,104.26000213623047,13857172.0
1697725800,104.25,105.0,103.56999969482422,104.01000213623047,7743841.0
1697729400,104.0166015625,104.6500015258789,103.55999755859375,103.94999694824219,6251595.0
1697733000,103.95999908447266,104.36000061035156,102.81999969482422,104.03500366210938,5379499.0
1697736600,103.83290100097656,103.88009643554688,102.88999938964844,103.43000030517578,6191215.0
1697740200,103.43000030517578,103.43990325927734,102.04000091552734,102.29000091552734,5410428.0
1697743800,102.28620147705078,102.69920349121094,101.83999633789062,102.37999725341797,5117668.0
1697808600,102.27999877929688,104.33999633789062,101.87000274658203,103.02999877929688,15218064.0
1697812200,103.0199966430664,103.12000274658203,101.44000244140625,101.66000366210938,9562040.0
1697815800,101.66500091552734,102.69000244140625,101.55000305175781,101.58000183105469,7954145.0
1697819400,101.58999633789062,102.99500274658203,101.58000183105469,102.86740112304688,6992004.0
1697823000,102.87999725341797,103.12079620361328,101.66999816894531,101.69989776611328,7195069.0
1697826600,101.69819641113281,101.9999008178711,101.47000122070312,101.97000122070312,5280409.0
1697830200,101.9749984741211,102.1500015258789,101.66999816894531,101.81999969482422,4193474.0
1698067800,101.375,101.46990203857422,99.31500244140625,101.16999816894531,13150885.0
1698071400,101.16000366210938,101.87870025634766,100.51000213623047,101.73719787597656,7013204.0
1698075000,101.7750015258789,102.1989974975586,101.45999908447266,102.09860229492188,6307710.0
1698078600,102.08999633789062,102.41999816894531,101.68000030517578,101.91500091552734,4400965.0
1698082200,101.91000366210938,102.3561019897461,101.72000122070312,101.79000091552734,3757449.0
1698085800,101.77999877929688,101.9000015258789,100.03230285644531,100.37989807128906,9263972.0
1698089400,100.37000274658203,100.44999694824219,99.94000244140625,100.0,5179388.0
1698154200,100.97000122070312,101.04000091552734,99.62349700927734,100.81990051269531,16366456.0
1698157800,100.80999755859375,101.16999816894531,100.12999725341797,100.34500122070312,7690821.0
1698161400,100.34970092773438,100.58989715576172,99.70500183105469,99.7499008178711,4618496.0
1698165000,99.75,100.29000091552734,99.37999725341797,100.29000091552734,4601362.0
1698168600,100.27010345458984,100.45999908447266,100.00499725341797,100.43000030517578,4821213.0
1698172200,100.42500305175781,101.3949966430664,100.38020324707031,101.32129669189453,5811407.0
1698175800,101.32499694824219,101.78990173339844,101.31999969482422,101.68000030517578,4254651.0
1698240600,100.41999816894531,101.02999877929688,99.30000305175781,99.56999969482422,9421371.0
1698244200,99.55999755859375,99.87999725341797,98.47000122070312,98.81790161132812,7486376.0
1698247800,98.80500030517578,98.94999694824219,97.54000091552734,97.8812026977539,5713732.0
1698251400,97.88990020751953,98.08999633789062,96.30500030517578,96.46859741210938,6599346.0
1698255000,96.46980285644531,96.52999877929688,95.56999969482422,96.13999938964844,7256849.0
1698258600,96.16000366210938,96.31999969482422,95.2300033569336,96.02999877929688,7390842.0
1698262200,96.05000305175781,96.2249984741211,95.79000091552734,96.05999755859375,5525377.0
1698327000,95.98999786376953,97.5199966430664,93.36009979248047,94.38719940185547,15098788.0
1698330600,94.37000274658203,95.43990325927734,93.81999969482422,93.95999908447266,7931549.0
1698334200,93.94999694824219,94.79000091552734,93.66010284423828,93.88999938964844,4839598.0
1698337800,93.89900207519531,94.16999816894531,93.11499786376953,93.66999816894531,5407435.0
1698341400,93.66999816894531,94.56999969482422,93.45010375976562,94.43990325927734,4530446.0
1698345000,94.43499755859375,95.27999877929688,94.30000305175781,94.52999877929688,4333630.0
1698348600,94.5199966430664,94.56880187988281,93.52999877929688,93.62000274658203,4683423.0
1698413400,95.80000305175781,96.44999694824219,94.58999633789062,95.91000366210938,13739942.0
1698417000,95.88999938964844,97.13999938964844,95.51000213623047,96.80999755859375,8524238.0
1698420600,96.80000305175781,97.3499984741211,96.17030334472656,96.8270034790039,6832145.0
1698424200,96.82499694824219,97.19000244140625,96.3113021850586,96.53890228271484,5180361.0
1698427800,96.54000091552734,97.0,96.26000213623047,96.52999877929688,5300707.0
1698431400,96.54000091552734,97.05000305175781,96.12999725341797,96.16999816894531,5435860.0
1698435000,96.18000030517578,96.48999786376953,95.80000305175781,96.4800033569336,4980281.0
1698672600,96.13999938964844,97.04000091552734,94.87000274658203,95.16999816894531,12043119.0
1698676200,95.16999816894531,95.66999816894531,92.73999786376953,95.035400390625,6374711.0
1698679800,95.04000091552734,95.88999938964844,94.89029693603516,95.24500274658203,4317322.0
1698683400,95.25,95.62999725341797,94.88999938964844,95.48880004882812,4550465.0
1698687000,95.48999786376953,96.27999877929688,95.375,96.12999725341797,4235138.0
1698690600,96.13800048828125,96.94999694824219,96.1218032836914,96.65499877929688,5054199.0
1698694200,96.6509017944336,96.72000122070312,96.1520004272461,96.16999816894531,4127603.0
1698759000,96.23500061035156,96.23999786376953,94.06999969482422,96.02999877929688,12524829.0
1698762600,96.0353012084961,97.48999786376953,95.20999908447266,96.31500244140625,9758992.0
1698766200,96.33000183105469,97.0999984741211,95.97000122070312,97.05000305175781,8641120.0
1698769800,97.04000091552734,97.76000213623047,96.79000091552734,97.24210357666016,7725192.0
1698773400,97.25,98.37999725341797,97.22000122070312,97.83999633789062,7460402.0
1698777000,97.83999633789062,98.68000030517578,97.83000183105469,98.4000015258789,7884958.0
1698780600,98.40390014648438,98.81880187988281,98.08999633789062,98.51000213623047,8894507.0
1698845400,98.58000183105469,104.3499984741211,98.5,104.32499694824219,40494398.0
1698849000,104.32879638671875,106.4800033569336,104.20999908447266,106.05000305175781,24704560.0
1698852600,106.05999755859375,106.94000244140625,105.5199966430664,105.98979949951172,15142987.0
1698856200,105.98999786376953,106.94979858398438,105.30999755859375,106.66000366210938,13090762.0
1698859800,106.66000366210938,107.22000122070312,106.05999755859375,106.54000091552734,11480830.0
1698863400,106.54129791259766,108.0,105.79000091552734,107.73999786376953,17501985.0
1698867000,107.72000122070312,108.1500015258789,107.55999755859375,108.12000274658203,10792264.0
1698931800,107.95999908447266,109.33000183105469,105.91000366210938,109.33000183105469,26725664.0
1698935400,109.33499908447266,109.40499877929688,107.30999755859375,108.01000213623047,12014155.0
1698939000,108.0199966430664,108.16000366210938,107.08499908447266,107.30999755859375,6544596.0
1698942600,107.3019027709961,107.98999786376953,107.1500015258789,107.98999786376953,5631928.0
1698946200,107.98999786376953,108.36000061035156,107.76000213623047,108.06009674072266,4646173.0
1698949800,108.06500244140625,108.58650207519531,107.77999877929688,108.19499969482422,5380847.0
1698953400,108.19930267333984,108.56999969482422,107.7699966430664,107.83999633789062,4530053.0
1699018200,109.05000305175781,110.37000274658203,107.86000061035156,109.58740234375,15593471.0
1699021800,109.58399963378906,111.18000030517578,109.55000305175781,110.79850006103516,9846327.0
1699025400,110.80000305175781,111.16999816894531,110.48999786376953,111.0553970336914,5099535.0
1699029000,111.05999755859375,112.0,111.05999755859375,111.66690063476562,8040606.0
1699032600,111.6500015258789,113.20999908447266,111.6500015258789,113.18170166015625,9258008.0
1699036200,113.19000244140625,113.38999938964844,112.76000213623047,112.88059997558594,7623679.0
1699039800,112.87999725341797,112.94999694824219,112.12000274658203,112.2300033569336,6882750.0
1699281000,112.5999984741211,113.08000183105469,110.87000274658203,111.98999786376953,14086985.0
1699284600,111.98999786376953,112.51499938964844,111.41000366210938,111.5250015258789,7484297.0
1699288200,111.54000091552734,111.68910217285156,111.07499694824219,111.46499633789062,4240219.0
1699291800,111.45999908447266,111.77989959716797,110.22000122070312,110.41500091552734,5387322.0
1699295400,110.41000366210938,110.94000244140625,110.33499908447266,110.8458023071289,4434394.0
1699299000,110.83999633789062,111.41999816894531,110.81999969482422,111.21499633789062,5435073.0
1699302600,111.22000122070312,111.80500030517578,111.1698989868164,111.7699966430664,3601452.0
1699367400,111.86000061035156,113.76000213623047,111.22000122070312,113.66999816894531,14591373.0
1699371000,113.66500091552734,114.6500015258789,113.55000305175781,113.80500030517578,9147270.0
1699374600,113.80999755859375,114.0999984741211,112.80999755859375,112.94120025634766,6092712.0
1699378200,112.94999694824219,113.8499984741211,112.86000061035156,113.66999816894531,5162688.0
1699381800,113.68000030517578,113.94999694824219,113.58000183105469,113.7699966430664,3622703.0
1699385400,113.7699966430664,114.05850219726562,113.23999786376953,113.95999908447266,5001065.0
1699389000,113.97000122070312,114.05000305175781,113.31500244140625,113.45999908447266,3520252.0
1699453800,113.55000305175781,115.31659698486328,112.91999816894531,113.79889678955078,14828389.0
1699457400,113.77420043945312,113.94999694824219,113.0999984741211,113.37000274658203,6146312.0
1699461000,113.38999938964844,113.95999908447266,113.02999877929688,113.41999816894531,4175751.0
1699464600,113.38259887695312,113.69999694824219,113.16000366210938,113.68000030517578,3400686.0
1699468200,113.69000244140625,113.84989929199219,113.47000122070312,113.63819885253906,2873510.0
1699471800,113.62999725341797,113.84140014648438,112.87999725341797,113.43000030517578,4501457.0
1699475400,113.43000030517578,113.69999694824219,113.22000122070312,113.58000183105469,3556533.0
1699540200,114.09500122070312,115.2300033569336,113.5199966430664,114.21499633789062,15658560.0
1699543800,114.21009826660156,115.44000244140625,114.05999755859375,114.72200012207031,7977722.0
1699547400,114.7249984741211,115.69000244140625,114.5999984741211,115.22000122070312,7372493.0
1699551000,115.20999908447266,115.80999755859375,114.01499938964844,114.94280242919922,7454045.0
1699554600,114.94000244140625,115.22000122070312,113.43000030517578,114.0197982788086,6990157.0
1699558200,114.0,114.19000244140625,113.05999755859375,113.5199966430664,6443412.0
1699561800,113.51499938964844,113.70500183105469,113.27999877929688,113.48999786376953,4691238.0
1699626600,114.3949966430664,117.8499984741211,114.02999877929688,117.29000091552734,22292070.0
1699630200,117.28520202636719,118.23999786376953,116.45999908447266,117.93990325927734,10514680.0
1699633800,117.93000030517578,118.78990173339844,117.44999694824219,118.63999938964844,7310792.0
1699637400,118.64990234375,119.69999694824219,118.5199966430664,119.31999969482422,10609869.0
1699641000,119.32019805908203,119.5199966430664,118.44999694824219,118.61000061035156,6513839.0
1699644600,118.61000061035156,119.02999877929688,118.30500030517578,118.83000183105469,6621690.0
1699648200,118.83000183105469,118.97000122070312,118.3499984741211,118.58999633789062,5906712.0
1699885800,118.33999633789062,118.68000030517578,116.22000122070312,116.66000366210938,15268286.0
1699889400,116.6500015258789,117.5199966430664,116.23999786376953,117.11380004882812,7538475.0
1699893000,117.11000061035156,117.33999633789062,116.0,116.16690063476562,6606838.0
1699896600,116.20069885253906,116.7300033569336,116.05000305175781,116.35459899902344,3823568.0
1699900200,116.3499984741211,116.9800033569336,116.28079986572266,116.84010314941406,3727300.0
1699903800,116.86000061035156,116.9800033569336,116.44499969482422,116.82869720458984,3920141.0
1699907400,116.82499694824219,116.95999908447266,116.69000244140625,116.7699966430664,3665825.0
1699972200,120.5,121.26000213623047,119.5199966430664,121.01499938964844,20415702.0
1699975800,121.0199966430664,122.11000061035156,120.98999786376953,121.54000091552734,9810528.0
1699979400,121.55500030517578,121.59110260009766,120.2699966430664,120.5364990234375,6663871.0
1699983000,120.54000091552734,121.04000091552734,120.44000244140625,120.46199798583984,4636851.0
1699986600,120.45999908447266,120.4800033569336,119.22000122070312,119.6229019165039,5284415.0
1699990200,119.63009643554688,120.45999908447266,119.62999725341797,120.2300033569336,5505290.0
1699993800,120.22000122070312,120.30999755859375,119.69000244140625,119.87999725341797,4632545.0
1700058600,120.54000091552734,120.58999633789062,116.93000030517578,118.49659729003906,18836563.0
1700062200,118.5,120.16999816894531,118.30000305175781,119.66000366210938,10410357.0
1700065800,119.66999816894531,119.98999786376953,118.06999969482422,118.59429931640625,7125162.0
1700069400,118.58000183105469,118.61000061035156,116.87010192871094,117.70999908447266,6762228.0
1700073000,117.70790100097656,118.08000183105469,117.52999877929688,117.77989959716797,3524682.0
1700076600,117.7699966430664,117.80999755859375,117.25,117.34500122070312,4597209.0
1700080200,117.3550033569336,118.05000305175781,117.0999984741211,118.0,4630127.0
1700145000,117.0999984741211,119.8499984741211,116.55000305175781,118.76000213623047,14621039.0
1700148600,118.74500274658203,119.83989715576172,118.51000213623047,119.08989715576172,8299191.0
1700152200,119.08920288085938,120.66000366210938,118.88999938964844,120.51000213623047,6047322.0
1700155800,120.51409912109375,120.72599792480469,119.7500991821289,120.14089965820312,4321036.0
1700159400,120.12000274658203,120.37999725341797,119.73999786376953,119.94000244140625,3527573.0
1700163000,119.94999694824219,120.30999755859375,119.68000030517578,119.68499755859375,3854513.0
1700166600,119.69000244140625,120.06999969482422,119.54000091552734,119.81999969482422,3884409.0
1700231400,119.63999938964844,120.37999725341797,118.81999969482422,119.55000305175781,11339177.0
1700235000,119.54000091552734,120.66999816894531,119.30999755859375,120.52010345458984,6054405.0
1700238600,120.52899932861328,121.29000091552734,120.4000015258789,120.8499984741211,5910624.0
1700242200,120.8499984741211,121.41999816894531,120.77999877929688,121.33999633789062,3163269.0
1700245800,121.3499984741211,121.48999786376953,120.97000122070312,121.25,3320523.0
1700249400,121.26000213623047,121.3550033569336,120.85009765625,120.9749984741211,2725277.0
1700253000,120.97000122070312,121.02890014648438,120.4000015258789,120.6500015258789,3812766.0
1700490600,120.69999694824219,121.86499786376953,120.06999969482422,120.9000015258789,13635752.0
1700494200,120.91000366210938,121.93000030517578,120.58000183105469,121.49500274658203,7592153.0
1700497800,121.5,121.55999755859375,120.94000244140625,121.1686019897461,4631902.0
1700501400,121.16999816894531,121.36000061035156,120.6500015258789,121.19999694824219,3965668.0
1700505000,121.19999694824219,121.5199966430664,120.94999694824219,121.46990203857422,2953408.0
1700508600,121.46499633789062,121.8550033569336,121.2936019897461,121.7300033569336,3516709.0
1700512200,121.73100280761719,121.8499984741211,121.45999908447266,121.55999755859375,2790796.0
1700577000,120.54000091552734,120.6500015258789,118.23999786376953,118.43000030517578,12775332.0
1700580600,118.41999816894531,119.12989807128906,117.94000244140625,118.92500305175781,7605679.0
1700584200,118.91000366210938,119.02999877929688,118.5199966430664,118.86000061035156,3626111.0
1700587800,118.85009765625,118.9000015258789,118.2113037109375,118.46499633789062,2909992.0
1700591400,118.47000122070312,118.95989990234375,118.3499984741211,118.7699966430664,3471090.0
1700595000,118.76000213623047,119.26000213623047,118.62000274658203,119.2249984741211,3279424.0
1700598600,119.22000122070312,119.43000030517578,118.93000030517578,119.16000366210938,5282985.0
1700663400,120.0,124.72000122070312,119.95159912109375,122.71499633789062,24935349.0
1700667000,122.7300033569336,123.66000366210938,122.38999938964844,122.99500274658203,9074089.0
1700670600,123.0,123.52999877929688,122.56999969482422,123.47000122070312,4544699.0
1700674200,123.4800033569336,123.75,122.9800033569336,123.40499877929688,5031862.0
1700677800,123.40499877929688,123.63999938964844,122.94999694824219,123.06500244140625,3405266.0
1700681400,123.06500244140625,123.06849670410156,122.20999908447266,122.80000305175781,4481511.0
1700685000,122.78500366210938,122.83999633789062,122.36000061035156,122.48999786376953,3135127.0
1700836200,122.02999877929688,123.25,121.54000091552734,122.36000061035156,8303256.0
1700839800,122.33999633789062,122.45999908447266,121.75,122.22000122070312,3830781.0
1700843400,122.22000122070312,122.88999938964844,122.12349700927734,122.38500213623047,3592861.0
1701095400,122.7699966430664,123.88999938964844,121.77200317382812,122.59249877929688,10227971.0
1701099000,122.61000061035156,123.22000122070312,122.60330200195312,123.03160095214844,4381210.0
1701102600,123.03500366210938,123.5999984741211,122.91000366210938,123.45500183105469,3103662.0
1701106200,123.45999908447266,123.66999816894531,123.125,123.29000091552734,3222997.0
1701109800,123.28990173339844,123.48999786376953,123.06999969482422,123.22000122070312,3088975.0
1701113400,123.22000122070312,123.36000061035156,122.88999938964844,123.09500122070312,3710195.0
1701117000,123.0999984741211,123.18000030517578,122.6050033569336,122.63999938964844,3634082.0
1701181800,121.9800033569336,122.48999786376953,120.79000091552734,121.08200073242188,9303974.0
1701185400,121.0790023803711,122.51000213623047,120.94999694824219,122.33270263671875,5735962.0
1701189000,122.33999633789062,122.54000091552734,122.0250015258789,122.16000366210938,2774742.0
1701192600,122.15499877929688,122.15499877929688,121.11000061035156,121.61740112304688,3571963.0
1701196200,121.5999984741211,121.80999755859375,121.32489776611328,121.63400268554688,2318657.0
1701199800,121.63999938964844,121.93000030517578,121.2300033569336,121.36009979248047,2765174.0
1701203400,121.36000061035156,122.08000183105469,121.3499984741211,122.01499938964844,3234766.0
1701268200,123.9800033569336,125.7249984741211,123.70999908447266,125.15499877929688,15057375.0
1701271800,125.15499877929688,125.69999694824219,124.29170227050781,124.41000366210938,5762000.0
1701275400,124.41000366210938,124.58999633789062,124.0199966430664,124.58999633789062,3314884.0
1701279000,124.58999633789062,124.7300033569336,124.30999755859375,124.65989685058594,2314497.0
1701282600,124.66000366210938,124.86000061035156,124.17620086669922,124.25,2801934.0
1701286200,124.23999786376953,124.26000213623047,123.58999633789062,123.66999816894531,3161798.0
1701289800,123.66999816894531,123.87000274658203,123.4800033569336,123.83000183105469,3104213.0
1701354600,123.61000061035156,124.05000305175781,121.66000366210938,122.08000183105469,9661717.0
1701358200,122.08000183105469,122.4000015258789,120.41000366210938,120.4749984741211,7234084.0
1701361800,120.47000122070312,120.76000213623047,119.6500015258789,120.22000122070312,5501643.0
1701365400,120.22000122070312,120.7300033569336,120.08000183105469,120.22989654541016,3450775.0
