time,open,high,low,close,volume
1691159400,280.05499267578125,280.8999938964844,279.0400085449219,279.8999938964844,383981.0
1691163000,279.8999938964844,281.19000244140625,279.8599853515625,280.8399963378906,384750.0
1691166600,280.8999938964844,280.9200134277344,279.7300109863281,279.9549865722656,342012.0
1691170200,279.9549865722656,280.19000244140625,275.95001220703125,276.55999755859375,457778.0
1691173800,276.5249938964844,276.8500061035156,275.5899963378906,276.1549987792969,531768.0
1691177400,276.19000244140625,276.5,275.3599853515625,276.44000244140625,658984.0
1691415000,277.1199951171875,279.5799865722656,275.8900146484375,277.95001220703125,429935.0
1691418600,277.989990234375,279.1499938964844,277.7099914550781,278.7250061035156,245789.0
1691422200,278.8099060058594,279.80999755859375,278.3299865722656,279.6099853515625,238018.0
1691425800,279.6700134277344,281.375,278.9599914550781,280.92999267578125,284314.0
1691429400,280.92498779296875,281.9599914550781,280.5799865722656,280.6499938964844,226010.0
1691433000,280.6499938964844,281.30999755859375,280.5799865722656,280.864990234375,249583.0
1691436600,280.82000732421875,281.7593078613281,280.54998779296875,281.6600036621094,468942.0
1691501400,277.9700012207031,278.55999755859375,274.7799987792969,276.7250061035156,488973.0
1691505000,276.7250061035156,279.0296936035156,276.2699890136719,279.0296936035156,283653.0
1691508600,279.0050048828125,280.29998779296875,278.8999938964844,280.1700134277344,237332.0
1691512200,280.090087890625,282.2799987792969,280.05999755859375,282.2799987792969,352687.0
1691515800,282.30999755859375,283.22698974609375,281.57501220703125,283.1499938964844,264319.0
1691519400,283.1199951171875,283.95001220703125,283.04010009765625,283.5199890136719,232196.0
1691523000,283.57000732421875,283.739990234375,282.75,282.75,365873.0
1691587800,284.6600036621094,286.6799011230469,283.8800048828125,285.70001220703125,509462.0
1691591400,285.6600036621094,287.1199951171875,285.42999267578125,285.7799987792969,494700.0
1691595000,285.6650085449219,286.07000732421875,284.010009765625,284.5400085449219,378630.0
1691598600,284.5400085449219,286.1099853515625,284.239990234375,285.84991455078125,221506.0
1691602200,285.8500061035156,286.42999267578125,285.4700012207031,286.1400146484375,219959.0
1691605800,286.1700134277344,286.9100036621094,285.8500061035156,286.67498779296875,238097.0
1691609400,286.67498779296875,286.7449951171875,284.2200012207031,284.6300048828125,591301.0
1691674200,284.489990234375,287.6600036621094,284.3900146484375,285.95001220703125,414681.0
1691677800,285.8399963378906,286.0199890136719,282.1700134277344,283.0400085449219,427446.0
1691681400,282.92999267578125,283.489990234375,281.19000244140625,281.5,325585.0
1691685000,281.42999267578125,283.1499938964844,281.2900085449219,282.5400085449219,210765.0
1691688600,282.6050109863281,284.3299865722656,282.3999938964844,284.010009765625,279604.0
1691692200,284.0799865722656,284.9800109863281,283.3699951171875,283.92999267578125,229017.0
1691695800,284.0299987792969,284.2900085449219,283.29998779296875,283.8599853515625,363551.0
1691760600,283.94000244140625,286.0400085449219,283.07000732421875,284.9009094238281,356788.0
1691764200,285.0400085449219,285.69000244140625,283.6099853515625,283.7149963378906,283565.0
1691767800,283.6499938964844,285.05999755859375,282.6099853515625,284.1400146484375,236816.0
1691771400,284.30499267578125,285.01800537109375,284.206298828125,284.8599853515625,148155.0
1691775000,284.8299865722656,285.2799987792969,284.05499267578125,285.0150146484375,133422.0
1691778600,284.9447937011719,285.5450134277344,284.510009765625,285.31500244140625,229793.0
1691782200,285.260009765625,285.3800048828125,284.79998779296875,285.260009765625,268959.0
1692019800,284.05999755859375,285.6000061035156,281.2699890136719,281.9599914550781,557837.0
1692023400,281.95001220703125,282.8699951171875,281.67498779296875,282.5899963378906,358061.0
1692027000,282.6050109863281,283.2300109863281,282.2300109863281,282.6700134277344,218187.0
1692030600,282.5400085449219,283.2250061035156,282.29998779296875,283.0199890136719,165465.0
1692034200,283.010009765625,283.1986083984375,282.54998779296875,282.7300109863281,145457.0
1692037800,282.70001220703125,283.95001220703125,282.489990234375,283.80499267578125,157357.0
1692041400,283.82000732421875,284.6000061035156,283.6400146484375,284.5400085449219,266858.0
1692106200,282.5199890136719,282.6400146484375,277.3800048828125,278.0050048828125,618330.0
1692109800,278.0,278.6000061035156,277.1600036621094,278.3399963378906,370230.0
1692113400,278.3463134765625,278.6700134277344,277.6099853515625,278.20001220703125,207944.0
1692117000,278.19000244140625,278.2099914550781,277.260009765625,277.7250061035156,212819.0
1692120600,277.7200012207031,278.04998779296875,277.260009765625,277.760009765625,184901.0
1692124200,277.82000732421875,278.739990234375,277.3399963378906,277.385009765625,187409.0
1692127800,277.2799987792969,277.989990234375,277.04998779296875,277.4200134277344,460179.0
1692192600,277.0,281.7099914550781,276.25,280.94000244140625,636583.0
1692196200,280.8699951171875,281.010009765625,278.7200012207031,278.87750244140625,253375.0
1692199800,278.9100036621094,278.9200134277344,275.6400146484375,276.25,414566.0
1692203400,276.2300109863281,276.625,274.8999938964844,275.1000061035156,382641.0
1692207000,275.07000732421875,276.6199951171875,274.79998779296875,276.1650085449219,297397.0
1692210600,276.1700134277344,276.3999938964844,274.0849914550781,274.5299987792969,207340.0
1692214200,274.4700012207031,275.1499938964844,274.25,274.44000244140625,371274.0
1692279000,277.0199890136719,279.2799987792969,277.0199890136719,278.5299987792969,524916.0
1692282600,278.57000732421875,279.54998779296875,277.0625915527344,277.32000732421875,368103.0
1692286200,277.36639404296875,278.0899963378906,277.0,277.9700012207031,294791.0
1692289800,277.8900146484375,278.0849914550781,277.2300109863281,277.3800048828125,155680.0
1692293400,277.3349914550781,277.3699951171875,275.94500732421875,276.6300048828125,286195.0
1692297000,276.6400146484375,276.6400146484375,274.6600036621094,275.30999755859375,252693.0
1692300600,275.30999755859375,275.6499938964844,274.9599914550781,275.125,283607.0
1692365400,273.010009765625,274.73590087890625,271.1099853515625,272.70001220703125,759851.0
1692369000,272.5799865722656,275.69000244140625,272.55999755859375,274.8299865722656,313897.0
1692372600,274.8349914550781,275.3800048828125,273.4800109863281,274.2799987792969,221615.0
1692376200,274.2650146484375,274.75,273.2618103027344,273.8299865722656,171215.0
1692379800,273.92999267578125,274.7799987792969,273.6099853515625,274.739990234375,162876.0
1692383400,274.79998779296875,274.94000244140625,273.4700012207031,273.7300109863281,180828.0
1692387000,273.69000244140625,274.4599914550781,273.3999938964844,273.92999267578125,385538.0
1692624600,274.75,276.2349853515625,269.260009765625,269.260009765625,499629.0
1692628200,269.3699951171875,270.55999755859375,268.79998779296875,269.9800109863281,435390.0
1692631800,270.0400085449219,270.75,269.6549987792969,270.6400146484375,220014.0
1692635400,270.57000732421875,271.5899963378906,270.19500732421875,271.41009521484375,157848.0
1692639000,271.4599914550781,272.20001220703125,271.1300048828125,271.8962097167969,136603.0
1692642600,271.9125061035156,272.9800109863281,271.7900085449219,272.6099853515625,159348.0
1692646200,272.67999267578125,273.2598876953125,272.4100036621094,272.760009765625,301857.0
1692711000,273.94000244140625,274.1299133300781,270.55010986328125,271.1600036621094,314479.0
1692714600,271.30999755859375,271.7900085449219,270.17498779296875,271.57000732421875,215343.0
1692718200,271.5899963378906,272.07000732421875,270.0199890136719,270.2300109863281,178477.0
1692721800,270.1636047363281,271.0,269.8599853515625,270.6000061035156,118727.0
1692725400,270.739990234375,270.739990234375,269.6700134277344,270.2799987792969,119287.0
1692729000,270.3550109863281,271.0,269.8699951171875,270.7449951171875,135384.0
1692732600,270.7900085449219,270.7900085449219,269.9100036621094,270.25,265029.0
1692797400,270.29998779296875,271.7099914550781,269.110107421875,271.3299865722656,280452.0
1692801000,271.44000244140625,272.260009765625,270.7200012207031,272.1400146484375,259831.0
1692804600,272.20001220703125,273.0199890136719,272.20001220703125,272.56500244140625,171619.0
1692808200,272.6199951171875,273.6099853515625,272.4200134277344,273.4800109863281,135223.0
1692811800,273.57000732421875,273.760009765625,272.8999938964844,273.3699951171875,107631.0
1692815400,273.2950134277344,273.3299865722656,272.57000732421875,273.25,131217.0
1692819000,273.2900085449219,273.6099853515625,272.75,273.0299987792969,267916.0
1692883800,271.6000061035156,274.69000244140625,271.0799865722656,273.7900085449219,282574.0
1692887400,273.82501220703125,273.9100036621094,271.5799865722656,271.9700012207031,151942.0
1692891000,271.8800048828125,271.92999267578125,270.7300109863281,271.4599914550781,105224.0
1692894600,271.4939880371094,271.9549865722656,270.2149963378906,270.57501220703125,144792.0
1692898200,270.4800109863281,271.260009765625,270.4200134277344,270.7699890136719,107606.0
1692901800,270.9200134277344,271.07000732421875,270.44000244140625,270.6499938964844,127252.0
1692905400,270.6300048828125,270.9200134277344,269.20001220703125,269.30999755859375,256419.0
1692970200,271.5199890136719,273.0899963378906,270.42059326171875,270.99798583984375,213752.0
1692973800,270.70001220703125,271.31500244140625,268.8299865722656,271.31500244140625,156986.0
1692977400,271.1400146484375,272.19000244140625,270.19000244140625,272.0199890136719,104820.0
1692981000,272.1000061035156,272.3399963378906,271.3599853515625,271.6400146484375,98361.0
1692984600,271.7200012207031,273.17999267578125,271.1549987792969,273.1199951171875,102917.0
1692988200,273.1499938964844,273.6199951171875,272.45001220703125,273.4399108886719,143975.0
1692991800,273.510009765625,273.510009765625,272.1000061035156,272.54998779296875,236569.0
1693229400,273.5,276.9989929199219,273.0350036621094,275.55999755859375,333500.0
1693233000,275.55999755859375,275.69000244140625,274.260009765625,274.4898986816406,141999.0
1693236600,274.3299865722656,275.0799865722656,274.0899963378906,274.57000732421875,107472.0
1693240200,274.7099914550781,275.8399963378906,274.6499938964844,275.3900146484375,105095.0
1693243800,275.38751220703125,275.4599914550781,274.6499938964844,275.010009765625,258399.0
1693247400,275.010009765625,275.07000732421875,274.2799987792969,274.57000732421875,154282.0
1693251000,274.4700012207031,275.20001220703125,274.1300048828125,274.7900085449219,239700.0
1693315800,275.0,277.4800109863281,273.42999267578125,276.7799987792969,478046.0
1693319400,276.7799987792969,278.4200134277344,276.07000732421875,278.1700134277344,259328.0
1693323000,278.2300109863281,279.3800048828125,278.1507873535156,279.17498779296875,174600.0
1693326600,279.17498779296875,279.6000061035156,278.45721435546875,279.3900146484375,148915.0
1693330200,279.45001220703125,279.68499755859375,278.60589599609375,279.1499938964844,155687.0
1693333800,279.2300109863281,280.1300048828125,278.82000732421875,280.05999755859375,176002.0
1693337400,279.9800109863281,280.1199951171875,279.510009765625,280.1000061035156,372956.0
1693402200,280.0400085449219,283.80999755859375,279.80999755859375,280.8900146484375,352327.0
1693405800,280.80999755859375,282.0,280.80999755859375,281.5899963378906,127772.0
1693409400,281.6000061035156,282.1700134277344,281.4150085449219,281.9150085449219,111184.0
1693413000,281.93499755859375,282.7799987792969,281.70001220703125,282.0,116693.0
1693416600,281.9800109863281,282.2298889160156,281.2799987792969,281.5392150878906,104948.0
1693420200,281.57501220703125,282.7950134277344,281.5628967285156,282.17999267578125,142183.0
1693423800,282.1000061035156,282.5,281.9700012207031,282.3599853515625,271476.0
1693488600,283.6400146484375,284.80499267578125,281.32000732421875,282.2300109863281,370003.0
1693492200,282.2300109863281,283.8699951171875,281.7699890136719,283.29998779296875,248802.0
1693495800,283.3742980957031,283.489990234375,282.35009765625,282.7900085449219,190705.0
1693499400,282.7749938964844,283.04998779296875,281.4200134277344,282.2799987792969,190104.0
1693503000,282.32000732421875,283.0299987792969,281.94000244140625,282.3699951171875,166830.0
1693506600,282.3800048828125,282.3800048828125,280.8399963378906,281.3900146484375,242674.0
1693510200,281.4200134277344,281.79998779296875,280.9100036621094,281.1499938964844,472009.0
1693575000,284.79998779296875,287.07000732421875,283.6499938964844,285.8399963378906,638809.0
1693578600,285.8699951171875,285.9700012207031,284.7900085449219,285.30999755859375,320555.0
1693582200,285.42999267578125,285.6600036621094,284.4100036621094,285.6600036621094,147059.0
1693585800,285.6099853515625,285.80999755859375,284.9100036621094,285.0299987792969,145669.0
1693589400,285.123291015625,285.64068603515625,284.135009765625,284.7799987792969,194046.0
1693593000,284.7200012207031,286.0199890136719,284.5202941894531,285.7900085449219,219318.0
1693596600,285.739990234375,286.3900146484375,285.54998779296875,286.239990234375,365919.0
1693920600,286.3399963378906,289.4100036621094,283.0199890136719,283.2300109863281,621755.0
1693924200,283.20001220703125,284.6199035644531,281.7799987792969,284.2799987792969,267361.0
1693927800,284.25,284.9200134277344,282.7200012207031,283.885009765625,223074.0
1693931400,283.82000732421875,283.9200134277344,281.8500061035156,282.1600036621094,154957.0
1693935000,282.1600036621094,282.4700012207031,281.70001220703125,282.3699951171875,161270.0
1693938600,282.3900146484375,282.7900085449219,281.55010986328125,281.9800109863281,253896.0
1693942200,281.9800109863281,282.239990234375,281.3800048828125,281.6600036621094,391985.0
1694007000,280.4200134277344,284.4700012207031,279.6600036621094,283.55999755859375,288476.0
1694010600,283.6400146484375,283.8949890136719,281.7099914550781,281.9800109863281,180444.0
1694014200,281.94000244140625,282.0199890136719,279.6600036621094,279.6600036621094,167055.0
1694017800,279.7099914550781,280.29998779296875,279.0400085449219,280.2250061035156,144699.0
1694021400,280.1549987792969,281.2732849121094,280.010009765625,281.2200012207031,155467.0
1694025000,281.2900085449219,282.7699890136719,281.19390869140625,282.6000061035156,229224.0
1694028600,282.6000061035156,282.94000244140625,282.260009765625,282.8900146484375,301450.0
1694093400,280.92999267578125,283.4800109863281,277.6509094238281,278.7250061035156,379504.0
1694097000,278.7950134277344,280.1700134277344,278.260009765625,279.7300109863281,169787.0
1694100600,279.80999755859375,281.8699951171875,279.80999755859375,281.5671081542969,148311.0
1694104200,281.6000061035156,281.9599914550781,281.1000061035156,281.79998779296875,112165.0
1694107800,281.7850036621094,281.8299865722656,280.8399963378906,280.8949890136719,108414.0
1694111400,280.82000732421875,281.89990234375,280.2099914550781,281.07000732421875,148226.0
1694115000,281.0,282.0199890136719,280.9100036621094,281.489990234375,305926.0
1694179800,281.57000732421875,282.80999755859375,279.1199951171875,282.5249938964844,256776.0
1694183400,282.54998779296875,283.3599853515625,282.3817138671875,283.1099853515625,145309.0
1694187000,283.1099853515625,283.3900146484375,282.4700012207031,282.67999267578125,116500.0
1694190600,282.6199951171875,283.1000061035156,282.1199951171875,282.760009765625,101387.0
1694194200,282.69000244140625,282.9049987792969,282.04998779296875,282.2200012207031,128588.0
1694197800,282.239990234375,282.239990234375,281.489990234375,281.489990234375,105715.0
1694201400,281.6000061035156,282.3699951171875,281.6000061035156,282.2799987792969,195673.0
1694439000,284.55999755859375,285.0,281.7099914550781,283.135009765625,263840.0
1694442600,283.2099914550781,283.2099914550781,280.239990234375,280.7799987792969,208439.0
1694446200,280.7200012207031,280.9200134277344,279.95098876953125,280.760009765625,164371.0
1694449800,280.8299865722656,281.8399963378906,280.6600036621094,281.6099853515625,126948.0
1694453400,281.6400146484375,282.0899963378906,281.5899963378906,281.8699951171875,115817.0
1694457000,281.8999938964844,281.94940185546875,281.3399963378906,281.79998779296875,132419.0
1694460600,281.760009765625,282.1300048828125,281.4849853515625,282.0400085449219,216153.0
1694525400,280.260009765625,284.7149963378906,279.82000732421875,284.0050048828125,351224.0
1694529000,283.8999938964844,283.9100036621094,282.32000732421875,283.7499084472656,241632.0
1694532600,283.80999755859375,284.1400146484375,283.3550109863281,283.3550109863281,161777.0
1694536200,283.44000244140625,283.79998779296875,282.69500732421875,283.79998779296875,104960.0
1694539800,283.79998779296875,284.0,281.9150085449219,282.1600036621094,170303.0
1694543400,282.1400146484375,282.27850341796875,281.1300048828125,281.3599853515625,143478.0
1694547000,281.4100036621094,281.8999938964844,281.29998779296875,281.80999755859375,235449.0
1694611800,280.2099914550781,282.739990234375,279.3399963378906,280.5249938964844,282954.0
1694615400,280.5400085449219,280.989990234375,280.1600036621094,280.5199890136719,165594.0
1694619000,280.489990234375,280.489990234375,278.57000732421875,279.1400146484375,153737.0
1694622600,279.2300109863281,279.48748779296875,277.8855895996094,277.8855895996094,127592.0
1694626200,277.93499755859375,278.04998779296875,274.4919128417969,274.8299865722656,286533.0
1694629800,274.7799987792969,275.0400085449219,273.03009033203125,274.2699890136719,349687.0
1694633400,274.25,276.3599853515625,274.2300109863281,275.94000244140625,461871.0
1694698200,279.0,282.17999267578125,277.8299865722656,280.0,583319.0
1694701800,280.04998779296875,281.8999938964844,280.0,280.82000732421875,334779.0
1694705400,280.92999267578125,281.3699951171875,279.8616027832031,281.1099853515625,276027.0
1694709000,281.1700134277344,282.42999267578125,281.1400146484375,282.18499755859375,153131.0
1694712600,282.17999267578125,282.55999755859375,281.75,281.9599914550781,154956.0
1694716200,281.9700012207031,283.17498779296875,281.9100036621094,282.57000732421875,251725.0
1694719800,282.5799865722656,282.92999267578125,282.0799865722656,282.6700134277344,464266.0
1694784600,281.3599853515625,281.8699951171875,277.8800048828125,279.385009765625,1294598.0
1694788200,279.3900146484375,279.79998779296875,277.7699890136719,278.7900085449219,362908.0
1694791800,278.8500061035156,278.9100036621094,277.3299865722656,277.7749938964844,305108.0
1694795400,277.82000732421875,278.82000732421875,277.69000244140625,277.81500244140625,165767.0
1694799000,277.6499938964844,278.3800048828125,277.3800048828125,278.0299987792969,185337.0
1694802600,277.95001220703125,279.3299865722656,277.9100036621094,279.1000061035156,269453.0
1694806200,279.19000244140625,279.2699890136719,278.55999755859375,279.1099853515625,399156.0
1695043800,279.05999755859375,281.1700134277344,278.8500061035156,280.989990234375,245273.0
1695047400,281.2300109863281,282.75,280.94000244140625,282.0079040527344,198132.0
1695051000,281.9800109863281,282.2929992675781,281.4100036621094,281.69000244140625,105942.0
1695054600,281.67999267578125,282.1299133300781,281.30999755859375,281.4800109863281,98694.0
1695058200,281.6499938964844,281.7900085449219,280.8500061035156,281.2300109863281,109425.0
1695061800,281.19500732421875,281.44000244140625,280.8399963378906,281.260009765625,98896.0
1695065400,281.260009765625,281.260009765625,280.68011474609375,280.8900146484375,221074.0
1695130200,280.0799865722656,283.5,279.35009765625,279.7349853515625,359518.0
1695133800,279.6726989746094,279.69000244140625,277.6499938964844,278.92999267578125,245149.0
1695137400,279.03851318359375,280.0899963378906,278.8900146484375,279.3999938964844,401860.0
1695141000,279.2900085449219,279.2900085449219,278.1700134277344,278.843505859375,215525.0
1695144600,278.9378967285156,279.79998779296875,278.80499267578125,279.3900146484375,153518.0
1695148200,279.385009765625,280.2598876953125,279.3800048828125,279.9800109863281,148802.0
1695151800,279.9513854980469,280.5,279.5799865722656,279.7300109863281,363986.0
1695216600,281.5,286.5985107421875,281.489990234375,284.6499938964844,608465.0
1695220200,284.5799865722656,284.79998779296875,283.3699951171875,283.4530944824219,206858.0
1695223800,283.45001220703125,283.92498779296875,283.1499938964844,283.6600036621094,165871.0
1695227400,283.6499938964844,283.76220703125,282.20001220703125,282.2699890136719,126268.0
1695231000,282.1099853515625,282.32000732421875,280.2099914550781,281.6600036621094,204162.0
1695234600,281.7049865722656,282.6600036621094,279.0150146484375,279.7950134277344,225645.0
1695238200,279.8699951171875,279.8699951171875,278.0799865722656,278.54998779296875,294915.0
1695303000,276.2099914550781,276.2099914550781,271.6000061035156,272.70001220703125,511638.0
1695306600,272.6600036621094,273.6000061035156,271.79998779296875,272.1499938964844,247704.0
1695310200,272.1549987792969,273.6199951171875,272.125,272.8500061035156,189661.0
1695313800,272.7300109863281,274.7250061035156,272.7200012207031,274.6000061035156,199470.0
1695317400,274.489990234375,275.07501220703125,273.6700134277344,273.7099914550781,168791.0
1695321000,273.7019958496094,274.32000732421875,272.4100036621094,272.5350036621094,232519.0
1695324600,272.4599914550781,272.6600036621094,271.9200134277344,272.0199890136719,325841.0
1695389400,272.010009765625,274.3999938964844,271.6099853515625,272.79998779296875,290424.0
1695393000,272.7449951171875,273.5199890136719,272.4800109863281,272.8583068847656,209515.0
1695396600,272.7699890136719,273.02301025390625,271.72149658203125,272.79998779296875,153459.0
1695400200,272.7601013183594,273.95001220703125,272.70001220703125,273.57000732421875,200334.0
1695403800,273.55499267578125,273.80810546875,272.8999938964844,273.3699951171875,134450.0
1695407400,273.29998779296875,275.1000061035156,273.0,274.489990234375,193554.0
1695411000,274.4800109863281,274.5498962402344,272.6700134277344,273.05999755859375,222124.0
1695648600,270.75,273.989990234375,270.07000732421875,271.6650085449219,292791.0
1695652200,271.6199951171875,273.87109375,271.1199951171875,273.4599914550781,175909.0
1695655800,273.4200134277344,274.239990234375,273.2099914550781,274.0299987792969,109363.0
1695659400,273.9800109863281,274.8299865722656,273.5950012207031,273.95001220703125,133717.0
1695663000,273.8811950683594,274.3999938964844,273.55999755859375,273.70001220703125,89137.0
1695666600,273.6400146484375,274.2900085449219,272.9599914550781,273.75,120297.0
1695670200,273.70001220703125,274.3599853515625,273.3900146484375,274.2699890136719,176523.0
1695735000,271.1499938964844,273.4200134277344,270.5899963378906,271.9700012207031,275669.0
1695738600,271.92999267578125,272.79998779296875,271.6300048828125,271.8699951171875,188169.0
1695742200,271.7850036621094,271.9165954589844,271.06500244140625,271.3800048828125,115525.0
1695745800,271.3800048828125,272.2799987792969,271.1400146484375,271.56500244140625,124323.0
1695749400,271.510009765625,271.6700134277344,269.4599914550781,269.5067138671875,267123.0
1695753000,269.4800109863281,270.17999267578125,269.1499938964844,269.3525085449219,165441.0
1695756600,269.44000244140625,269.8900146484375,269.20001220703125,269.510009765625,329449.0
1695821400,271.0,273.0400085449219,269.20001220703125,272.37249755859375,272222.0
1695825000,272.3900146484375,273.6700134277344,271.4200134277344,273.552490234375,311333.0
1695828600,273.5249938964844,273.79998779296875,271.75,272.25,175469.0
1695832200,272.2099914550781,273.1400146484375,270.7699890136719,270.9599914550781,183181.0
1695835800,270.9924011230469,271.4100036621094,269.70001220703125,271.4100036621094,167230.0
1695839400,271.45001220703125,274.2300109863281,271.45001220703125,273.4549865722656,206629.0
1695843000,273.3599853515625,273.4599914550781,272.1300048828125,272.8800048828125,277936.0
1695907800,273.489990234375,274.8500061035156,272.2200012207031,273.739990234375,246407.0
1695911400,273.75,275.8500061035156,272.4014892578125,275.7349853515625,251379.0
1695915000,275.7699890136719,277.3999938964844,275.6199951171875,277.2799987792969,149692.0
1695918600,277.3399963378906,277.3699951171875,276.1600036621094,276.5450134277344,137090.0
1695922200,276.4599914550781,276.4599914550781,274.989990234375,276.1600036621094,155093.0
1695925800,276.1499938964844,278.25,275.24688720703125,278.07000732421875,297774.0
1695929400,278.07000732421875,278.07000732421875,276.05999755859375,276.1499938964844,373625.0
1695994200,279.0799865722656,279.54998779296875,274.3337097167969,274.6199951171875,402786.0
1695997800,274.6000061035156,275.7349853515625,273.1199951171875,274.0661926269531,211878.0
1696001400,273.9800109863281,274.54998779296875,272.760009765625,274.07000732421875,159263.0
1696005000,274.0899963378906,274.32000732421875,271.9100036621094,272.9450988769531,127672.0
1696008600,272.7699890136719,273.2200012207031,271.3599853515625,271.80999755859375,150655.0
1696012200,271.8999938964844,273.96929931640625,271.5491943359375,273.04998779296875,171383.0
1696015800,272.9700012207031,274.260009765625,272.3299865722656,273.04998779296875,354099.0
1696253400,272.489990234375,276.80999755859375,272.20001220703125,273.1650085449219,355334.0
1696257000,273.125,273.94000244140625,272.04998779296875,273.5199890136719,183746.0
1696260600,273.7300109863281,273.8399963378906,270.70001220703125,271.4100036621094,173089.0
1696264200,271.3999938964844,272.1700134277344,270.8299865722656,272.1700134277344,129525.0
1696267800,272.18499755859375,272.4200134277344,270.6099853515625,270.67999267578125,172481.0
1696271400,270.739990234375,271.3429870605469,270.239990234375,271.3429870605469,147294.0
1696275000,271.260009765625,271.9800109863281,270.9849853515625,271.75,261366.0
1696339800,271.2099914550781,273.5799865722656,270.4599914550781,270.510009765625,267115.0
1696343400,270.3500061035156,270.7099914550781,268.04998779296875,268.4035949707031,206079.0
1696347000,268.3900146484375,270.5,267.5400085449219,270.19000244140625,213618.0
1696350600,270.239990234375,270.3900146484375,268.9599914550781,269.1000061035156,113248.0
1696354200,269.1300048828125,269.25,267.8550109863281,267.9700012207031,132629.0
1696357800,267.92999267578125,269.1741943359375,267.8254089355469,268.6000061035156,205950.0
1696361400,268.6300048828125,269.510009765625,268.29998779296875,269.0,328854.0
1696426200,267.5,267.82000732421875,263.4649963378906,263.510009765625,555056.0
1696429800,263.489990234375,265.2200012207031,263.0400085449219,265.0,433201.0
1696433400,265.0,266.9700012207031,264.510009765625,266.94000244140625,200175.0
1696437000,267.0,267.4100036621094,265.3599853515625,265.5,151665.0
1696440600,265.3699951171875,265.57000732421875,262.7799987792969,263.3399963378906,257693.0
1696444200,263.3500061035156,264.3900146484375,262.7950134277344,264.3599853515625,360165.0
1696447800,264.3999938964844,265.2300109863281,264.2200012207031,265.0,458072.0
1696512600,263.8999938964844,265.94000244140625,261.55499267578125,262.54998779296875,417330.0
1696516200,262.4599914550781,262.8399963378906,260.7080078125,261.2799987792969,229449.0
1696519800,261.3900146484375,262.4599914550781,260.7099914550781,262.3399963378906,222880.0
1696523400,262.3500061035156,262.5400085449219,261.0,262.3399963378906,178731.0
1696527000,262.4100036621094,263.3800048828125,261.7699890136719,262.3500061035156,363991.0
1696530600,262.32000732421875,263.1600036621094,261.69000244140625,261.9700012207031,221555.0
1696534200,261.92999267578125,262.010009765625,260.42999267578125,260.8900146484375,509827.0
1696599000,261.57000732421875,262.6499938964844,258.2699890136719,260.31500244140625,413799.0
1696602600,260.3399963378906,264.0,260.3399963378906,264.0,301287.0
1696606200,264.04998779296875,266.9588928222656,264.04998779296875,266.1400146484375,263330.0
1696609800,266.07000732421875,267.125,265.4800109863281,266.8699951171875,131080.0
1696613400,266.8500061035156,267.54998779296875,266.5150146484375,267.5,126733.0
1696617000,267.614990234375,268.4184875488281,267.3999938964844,267.8599853515625,211852.0
